9.956125	-2.617875	3	768.53566247	90	237.0
9.849375	-2.618125	6	768.535513243	48	120.0
9.871875	-2.618125	11	768.535513243	58	156.0
9.909125	-2.618125	9	768.535513243	95	333.0
9.909625	-2.618125	9	768.535513243	90	341.0
9.909875	-2.618125	9	768.535513243	89	329.0
9.910125	-2.618125	9	768.535513243	89	329.0
9.910375	-2.618125	9	768.535513243	70	246.0
9.910625	-2.618125	9	768.535513243	54	141.0
9.910875	-2.618125	9	768.535513243	90	329.0
9.911125	-2.618125	9	768.535513243	54	148.0
9.878625	-2.618375	11	768.535363999	12	51.0
9.906375	-2.618375	13	768.535363999	90	339.0
9.906875	-2.618375	13	768.535363999	89	316.0
9.907125	-2.618375	13	768.535363999	81	323.0
9.955625	-2.618375	3	768.535363999	100	240.0
9.843875	-2.618625	2	768.535214746	56	182.0
9.873125	-2.618625	11	768.535214746	76	285.0
9.874875	-2.618625	11	768.535214746	29	84.0
9.875125	-2.618625	11	768.535214746	29	91.0
9.955625	-2.618625	3	768.535214746	90	233.0
9.874875	-2.618875	11	768.535065476	61	174.0
9.875125	-2.618875	11	768.535065476	61	175.0
9.903625	-2.618875	14	768.535065476	90	339.0
9.903875	-2.618875	14	768.535065476	90	340.0
9.904375	-2.618875	13	768.535065476	90	334.0
9.904625	-2.618875	13	768.535065476	90	336.0
9.924625	-2.618875	8	768.535065476	76	317.0
9.959125	-2.618875	11	768.535065476	90	287.0
9.872875	-2.619125	11	768.534916193	72	253.0
9.875375	-2.619125	11	768.534916193	24	78.0
9.903875	-2.619125	14	768.534916193	90	333.0
9.904125	-2.619125	14	768.534916193	90	337.0
9.904375	-2.619125	14	768.534916193	89	333.0
9.904625	-2.619125	13	768.534916193	90	340.0
9.904875	-2.619125	13	768.534916193	90	337.0
9.905125	-2.619125	15	768.534916193	90	338.0
9.905375	-2.619125	15	768.534916193	90	338.0
9.905625	-2.619125	15	768.534916193	90	336.0
9.910625	-2.619125	9	768.534916193	90	350.0
9.910875	-2.619125	9	768.534916193	90	339.0
9.911625	-2.619125	9	768.534916193	69	196.0
9.875625	-2.619375	9	768.534766895	16	59.0
9.878875	-2.619375	3	768.534766895	90	296.0
9.903625	-2.619375	14	768.534766895	90	340.0
9.903875	-2.619375	14	768.534766895	90	340.0
9.904125	-2.619375	14	768.534766895	90	342.0
9.904375	-2.619375	14	768.534766895	90	335.0
9.904625	-2.619375	13	768.534766895	89	333.0
9.904875	-2.619375	13	768.534766895	90	337.0
9.905125	-2.619375	15	768.534766895	90	337.0
9.910625	-2.619375	9	768.534766895	90	333.0
9.910875	-2.619375	9	768.534766895	89	332.0
9.845625	-2.619625	6	768.534617582	20	50.0
9.881875	-2.619625	11	768.534617582	20	57.0
9.904375	-2.619625	14	768.534617582	90	326.0
9.904625	-2.619625	14	768.534617582	90	344.0
9.905375	-2.619625	13	768.534617582	90	338.0
9.909625	-2.619625	9	768.534617582	99	351.0
9.909875	-2.619625	9	768.534617582	100	334.0
9.910125	-2.619625	9	768.534617582	100	336.0
9.910875	-2.619625	9	768.534617582	89	324.0
9.911125	-2.619625	9	768.534617582	90	342.0
9.911375	-2.619625	9	768.534617582	90	332.0
9.875875	-2.619875	9	768.534468256	99	334.0
9.881875	-2.619875	11	768.534468256	58	199.0
9.904125	-2.619875	13	768.534468256	90	331.0
9.904625	-2.619875	14	768.534468256	90	340.0
9.905125	-2.619875	13	768.534468256	90	343.0
9.905375	-2.619875	13	768.534468256	90	346.0
9.905625	-2.619875	13	768.534468256	90	338.0
9.905875	-2.619875	13	768.534468256	90	345.0
9.909125	-2.619875	9	768.534468256	90	345.0
9.909375	-2.619875	9	768.534468256	90	332.0
9.909625	-2.619875	9	768.534468256	90	347.0
9.909875	-2.619875	9	768.534468256	90	351.0
9.910125	-2.619875	9	768.534468256	90	351.0
9.910375	-2.619875	9	768.534468256	74	323.0
9.910625	-2.619875	9	768.534468256	99	331.0
9.910875	-2.619875	9	768.534468256	90	329.0
9.911125	-2.619875	9	768.534468256	70	253.0
9.875875	-2.620125	9	768.534318914	99	333.0
9.881875	-2.620125	11	768.534318914	58	197.0
9.902625	-2.620125	14	768.534318914	90	338.0
9.902875	-2.620125	14	768.534318914	90	338.0
9.903125	-2.620125	14	768.534318914	90	335.0
9.903875	-2.620125	13	768.534318914	90	344.0
9.904875	-2.620125	15	768.534318914	90	343.0
9.905125	-2.620125	13	768.534318914	90	340.0
9.905375	-2.620125	13	768.534318914	90	346.0
9.905625	-2.620125	13	768.534318914	90	338.0
9.905875	-2.620125	13	768.534318914	90	346.0
9.906125	-2.620125	13	768.534318914	90	357.0
9.909125	-2.620125	9	768.534318914	90	345.0
9.909375	-2.620125	9	768.534318914	90	332.0
9.909625	-2.620125	9	768.534318914	90	347.0
9.909875	-2.620125	9	768.534318914	90	347.0
9.910125	-2.620125	9	768.534318914	90	351.0
9.910375	-2.620125	9	768.534318914	74	314.0
9.910625	-2.620125	9	768.534318914	99	333.0
9.910875	-2.620125	9	768.534318914	90	330.0
9.911125	-2.620125	9	768.534318914	70	253.0
9.902875	-2.620375	14	768.534169561	90	339.0
9.903125	-2.620375	14	768.534169561	90	338.0
9.905375	-2.620375	13	768.534169561	90	347.0
9.905625	-2.620375	13	768.534169561	76	315.0
9.905875	-2.620375	13	768.534169561	90	339.0
9.906125	-2.620375	13	768.534169561	89	332.0
9.906375	-2.620375	13	768.534169561	78	332.0
9.906625	-2.620375	13	768.534169561	89	339.0
9.906875	-2.620375	13	768.534169561	76	318.0
9.909375	-2.620375	9	768.534169561	89	326.0
9.909625	-2.620375	9	768.534169561	72	280.0
9.909875	-2.620375	9	768.534169561	100	337.0
9.910125	-2.620375	9	768.534169561	100	338.0
9.910375	-2.620375	9	768.534169561	90	338.0
9.910625	-2.620375	9	768.534169561	99	336.0
9.910875	-2.620375	9	768.534169561	90	335.0
9.911125	-2.620375	9	768.534169561	70	254.0
9.911375	-2.620375	9	768.534169561	76	306.0
9.876375	-2.620625	9	768.534020189	33	86.0
9.881625	-2.620625	11	768.534020189	39	87.0
9.902625	-2.620625	14	768.534020189	90	338.0
9.902875	-2.620625	14	768.534020189	78	330.0
9.903125	-2.620625	14	768.534020189	90	337.0
9.904875	-2.620625	13	768.534020189	90	346.0
9.905125	-2.620625	13	768.534020189	90	346.0
9.905375	-2.620625	13	768.534020189	76	329.0
9.905625	-2.620625	13	768.534020189	90	340.0
9.905875	-2.620625	13	768.534020189	90	340.0
9.906125	-2.620625	13	768.534020189	76	330.0
9.906375	-2.620625	13	768.534020189	89	337.0
9.906625	-2.620625	13	768.534020189	76	331.0
9.906875	-2.620625	13	768.534020189	90	336.0
9.907125	-2.620625	13	768.534020189	90	342.0
9.908625	-2.620625	16	768.534020189	76	325.0
9.908875	-2.620625	16	768.534020189	65	236.0
9.909125	-2.620625	9	768.534020189	65	220.0
9.909375	-2.620625	9	768.534020189	66	188.0
9.909625	-2.620625	9	768.534020189	78	320.0
9.909875	-2.620625	9	768.534020189	73	262.0
9.910125	-2.620625	9	768.534020189	73	262.0
9.910375	-2.620625	9	768.534020189	70	251.0
9.910625	-2.620625	9	768.534020189	90	345.0
9.910875	-2.620625	9	768.534020189	70	253.0
9.963125	-2.620625	11	768.534020189	90	239.0
9.846625	-2.620875	1	768.533870808	48	110.0
9.880375	-2.620875	5	768.533870808	6	24.0
9.882375	-2.620875	3	768.533870808	12	46.0
9.882625	-2.620875	3	768.533870808	12	48.0
9.894625	-2.620875	10	768.533870808	90	348.0
9.902625	-2.620875	14	768.533870808	90	337.0
9.902875	-2.620875	14	768.533870808	78	330.0
9.903125	-2.620875	14	768.533870808	90	335.0
9.903625	-2.620875	14	768.533870808	90	339.0
9.904375	-2.620875	13	768.533870808	90	332.0
9.905125	-2.620875	13	768.533870808	81	339.0
9.905375	-2.620875	13	768.533870808	90	340.0
9.905625	-2.620875	13	768.533870808	90	339.0
9.905875	-2.620875	13	768.533870808	76	327.0
9.906125	-2.620875	13	768.533870808	76	329.0
9.906375	-2.620875	13	768.533870808	78	329.0
9.906625	-2.620875	13	768.533870808	90	340.0
9.906875	-2.620875	13	768.533870808	89	342.0
9.907125	-2.620875	13	768.533870808	89	292.0
9.909125	-2.620875	16	768.533870808	78	298.0
9.909625	-2.620875	9	768.533870808	72	280.0
9.910375	-2.620875	9	768.533870808	90	343.0
9.910625	-2.620875	9	768.533870808	75	330.0
9.910875	-2.620875	9	768.533870808	70	253.0
9.962875	-2.620875	11	768.533870808	90	267.0
9.963125	-2.620875	11	768.533870808	90	239.0
9.846625	-2.621125	1	768.533721411	54	149.0
9.874625	-2.621125	3	768.533721411	90	323.0
9.882375	-2.621125	3	768.533721411	54	133.0
9.882625	-2.621125	3	768.533721411	54	135.0
9.882875	-2.621125	3	768.533721411	54	134.0
9.883375	-2.621125	3	768.533721411	58	161.0
9.894875	-2.621125	10	768.533721411	87	289.0
9.895125	-2.621125	10	768.533721411	87	289.0
9.902875	-2.621125	14	768.533721411	90	327.0
9.903125	-2.621125	14	768.533721411	78	337.0
9.903625	-2.621125	14	768.533721411	90	339.0
9.904375	-2.621125	13	768.533721411	90	337.0
9.904625	-2.621125	13	768.533721411	90	340.0
9.904875	-2.621125	13	768.533721411	90	346.0
9.905125	-2.621125	13	768.533721411	90	346.0
9.905375	-2.621125	13	768.533721411	90	355.0
9.905625	-2.621125	13	768.533721411	90	340.0
9.905875	-2.621125	13	768.533721411	90	341.0
9.906125	-2.621125	13	768.533721411	76	325.0
9.906375	-2.621125	13	768.533721411	89	328.0
9.906625	-2.621125	13	768.533721411	90	335.0
9.906875	-2.621125	13	768.533721411	78	329.0
9.907125	-2.621125	13	768.533721411	90	361.0
9.907375	-2.621125	13	768.533721411	90	343.0
9.909125	-2.621125	16	768.533721411	76	293.0
9.910375	-2.621125	9	768.533721411	74	316.0
9.910625	-2.621125	9	768.533721411	90	346.0
9.911125	-2.621125	9	768.533721411	90	343.0
9.911375	-2.621125	9	768.533721411	74	311.0
9.961625	-2.621125	11	768.533721411	56	157.0
9.961875	-2.621125	11	768.533721411	100	269.0
9.847125	-2.621375	1	768.533571997	72	260.0
9.869375	-2.621375	3	768.533571997	47	111.0
9.870375	-2.621375	13	768.533571997	5	26.0
9.872875	-2.621375	13	768.533571997	28	65.0
9.894125	-2.621375	10	768.533571997	99	354.0
9.902625	-2.621375	14	768.533571997	90	303.0
9.902875	-2.621375	14	768.533571997	90	334.0
9.903125	-2.621375	14	768.533571997	90	326.0
9.904375	-2.621375	13	768.533571997	90	339.0
9.904625	-2.621375	13	768.533571997	90	334.0
9.904875	-2.621375	13	768.533571997	90	337.0
9.906625	-2.621375	13	768.533571997	90	335.0
9.906875	-2.621375	13	768.533571997	90	343.0
9.907125	-2.621375	13	768.533571997	90	347.0
9.907375	-2.621375	13	768.533571997	90	355.0
9.910375	-2.621375	9	768.533571997	74	329.0
9.910625	-2.621375	9	768.533571997	90	337.0
9.910875	-2.621375	9	768.533571997	90	343.0
9.911125	-2.621375	9	768.533571997	78	305.0
9.911375	-2.621375	9	768.533571997	90	322.0
9.956875	-2.621375	4	768.533571997	90	284.0
9.961625	-2.621375	11	768.533571997	55	179.0
9.865625	-2.621625	13	768.533422571	56	146.0
9.869125	-2.621625	3	768.533422571	29	140.0
9.902625	-2.621625	13	768.533422571	90	278.0
9.902875	-2.621625	14	768.533422571	90	339.0
9.903125	-2.621625	14	768.533422571	90	346.0
9.903375	-2.621625	16	768.533422571	90	334.0
9.904375	-2.621625	13	768.533422571	90	338.0
9.904625	-2.621625	13	768.533422571	90	334.0
9.904875	-2.621625	13	768.533422571	90	341.0
9.906625	-2.621625	13	768.533422571	76	311.0
9.906875	-2.621625	13	768.533422571	90	335.0
9.907125	-2.621625	13	768.533422571	76	321.0
9.907375	-2.621625	13	768.533422571	89	339.0
9.907625	-2.621625	13	768.533422571	89	337.0
9.909125	-2.621625	12	768.533422571	76	314.0
9.909375	-2.621625	12	768.533422571	89	315.0
9.910625	-2.621625	9	768.533422571	90	341.0
9.911125	-2.621625	9	768.533422571	89	326.0
9.869375	-2.621875	3	768.533273134	29	86.0
9.876125	-2.621875	14	768.533273134	22	76.0
9.902375	-2.621875	13	768.533273134	71	208.0
9.902625	-2.621875	14	768.533273134	71	208.0
9.902875	-2.621875	14	768.533273134	90	343.0
9.903125	-2.621875	14	768.533273134	76	318.0
9.903375	-2.621875	14	768.533273134	90	345.0
9.904125	-2.621875	13	768.533273134	90	340.0
9.904625	-2.621875	13	768.533273134	90	339.0
9.904875	-2.621875	13	768.533273134	90	341.0
9.906125	-2.621875	13	768.533273134	76	324.0
9.906375	-2.621875	13	768.533273134	76	325.0
9.906625	-2.621875	13	768.533273134	77	334.0
9.945875	-2.621875	13	768.533273134	78	309.0
9.848125	-2.622125	11	768.533123675	51	138.0
9.853625	-2.622125	11	768.533123675	90	297.0
9.874125	-2.622125	11	768.533123675	82	297.0
9.896125	-2.622125	10	768.533123675	99	333.0
9.902625	-2.622125	13	768.533123675	90	326.0
9.903375	-2.622125	15	768.533123675	90	335.0
9.903625	-2.622125	15	768.533123675	90	336.0
9.903875	-2.622125	15	768.533123675	90	338.0
9.905875	-2.622125	13	768.533123675	90	337.0
9.906125	-2.622125	13	768.533123675	90	335.0
9.906375	-2.622125	13	768.533123675	79	333.0
9.906625	-2.622125	13	768.533123675	78	328.0
9.906875	-2.622125	13	768.533123675	76	327.0
9.907125	-2.622125	13	768.533123675	76	323.0
9.963125	-2.622125	11	768.533123675	78	299.0
9.848125	-2.622375	11	768.532974207	72	259.0
9.852125	-2.622375	11	768.532974207	44	98.0
9.853875	-2.622375	11	768.532974207	51	127.0
9.876625	-2.622375	14	768.532974207	16	57.0
9.890375	-2.622375	5	768.532974207	64	225.0
9.903375	-2.622375	15	768.532974207	90	330.0
9.903625	-2.622375	15	768.532974207	90	303.0
9.903875	-2.622375	15	768.532974207	90	335.0
9.904875	-2.622375	14	768.532974207	90	337.0
9.906125	-2.622375	13	768.532974207	90	344.0
9.906375	-2.622375	13	768.532974207	79	326.0
9.906625	-2.622375	13	768.532974207	78	320.0
9.906875	-2.622375	13	768.532974207	75	318.0
9.907125	-2.622375	13	768.532974207	76	323.0
9.910375	-2.622375	13	768.532974207	90	333.0
9.848125	-2.622625	11	768.532824725	72	259.0
9.852125	-2.622625	11	768.532824725	44	98.0
9.853875	-2.622625	11	768.532824725	51	127.0
9.890375	-2.622625	5	768.532824725	64	225.0
9.903125	-2.622625	15	768.532824725	90	297.0
9.903375	-2.622625	15	768.532824725	90	330.0
9.903625	-2.622625	15	768.532824725	90	297.0
9.903875	-2.622625	15	768.532824725	90	335.0
9.904125	-2.622625	13	768.532824725	95	346.0
9.904375	-2.622625	14	768.532824725	79	341.0
9.904625	-2.622625	14	768.532824725	77	347.0
9.904875	-2.622625	14	768.532824725	90	337.0
9.905125	-2.622625	13	768.532824725	90	337.0
9.906125	-2.622625	14	768.532824725	90	344.0
9.906375	-2.622625	13	768.532824725	79	326.0
9.906625	-2.622625	13	768.532824725	78	320.0
9.906875	-2.622625	14	768.532824725	75	318.0
9.907125	-2.622625	14	768.532824725	76	324.0
9.907375	-2.622625	16	768.532824725	76	331.0
9.907625	-2.622625	15	768.532824725	76	331.0
9.910375	-2.622625	13	768.532824725	90	329.0
9.852125	-2.622875	11	768.532675225	51	123.0
9.854625	-2.622875	11	768.532675225	100	291.0
9.877375	-2.622875	13	768.532675225	20	68.0
9.882375	-2.622875	5	768.532675225	16	51.0
9.882625	-2.622875	5	768.532675225	16	51.0
9.882875	-2.622875	5	768.532675225	12	51.0
9.889625	-2.622875	5	768.532675225	59	214.0
9.889875	-2.622875	5	768.532675225	72	286.0
9.890125	-2.622875	5	768.532675225	72	285.0
9.903375	-2.622875	15	768.532675225	90	340.0
9.903625	-2.622875	15	768.532675225	90	338.0
9.903875	-2.622875	15	768.532675225	90	350.0
9.904125	-2.622875	13	768.532675225	76	328.0
9.904375	-2.622875	13	768.532675225	76	332.0
9.904625	-2.622875	14	768.532675225	76	331.0
9.904875	-2.622875	14	768.532675225	70	254.0
9.905125	-2.622875	14	768.532675225	70	254.0
9.905375	-2.622875	14	768.532675225	76	334.0
9.905625	-2.622875	14	768.532675225	78	316.0
9.905875	-2.622875	13	768.532675225	82	307.0
9.906125	-2.622875	14	768.532675225	76	330.0
9.906375	-2.622875	14	768.532675225	90	333.0
9.906625	-2.622875	14	768.532675225	76	330.0
9.906875	-2.622875	13	768.532675225	76	305.0
9.907125	-2.622875	14	768.532675225	76	333.0
9.907375	-2.622875	16	768.532675225	76	320.0
9.907625	-2.622875	15	768.532675225	76	321.0
9.908375	-2.622875	15	768.532675225	90	334.0
9.884125	-2.623125	13	768.532525716	76	307.0
9.885625	-2.623125	5	768.532525716	16	52.0
9.889875	-2.623125	5	768.532525716	90	336.0
9.890125	-2.623125	5	768.532525716	90	338.0
9.903375	-2.623125	15	768.532525716	90	317.0
9.903625	-2.623125	15	768.532525716	90	326.0
9.904625	-2.623125	14	768.532525716	90	336.0
9.905125	-2.623125	14	768.532525716	72	296.0
9.905375	-2.623125	14	768.532525716	76	336.0
9.905625	-2.623125	13	768.532525716	74	323.0
9.906125	-2.623125	13	768.532525716	90	346.0
9.906375	-2.623125	14	768.532525716	78	333.0
9.906625	-2.623125	14	768.532525716	79	326.0
9.906875	-2.623125	13	768.532525716	76	335.0
9.907125	-2.623125	13	768.532525716	76	317.0
9.907625	-2.623125	15	768.532525716	76	305.0
9.908125	-2.623125	15	768.532525716	76	329.0
9.908375	-2.623125	15	768.532525716	76	323.0
9.908625	-2.623125	15	768.532525716	76	328.0
9.908875	-2.623125	15	768.532525716	76	335.0
9.851875	-2.623375	13	768.53237619	22	50.0
9.852125	-2.623375	13	768.53237619	20	50.0
9.854375	-2.623375	11	768.53237619	58	154.0
9.864125	-2.623375	10	768.53237619	100	337.0
9.876375	-2.623375	8	768.53237619	99	332.0
9.883875	-2.623375	13	768.53237619	22	64.0
9.905375	-2.623375	14	768.53237619	79	344.0
9.905625	-2.623375	14	768.53237619	74	322.0
9.905875	-2.623375	14	768.53237619	76	322.0
9.906125	-2.623375	14	768.53237619	76	334.0
9.906375	-2.623375	14	768.53237619	76	330.0
9.906625	-2.623375	14	768.53237619	90	340.0
9.906875	-2.623375	14	768.53237619	74	312.0
9.907125	-2.623375	14	768.53237619	78	315.0
9.907625	-2.623375	15	768.53237619	76	318.0
9.908375	-2.623375	15	768.53237619	76	324.0
9.908625	-2.623375	15	768.53237619	90	350.0
9.908875	-2.623375	15	768.53237619	76	321.0
9.909125	-2.623375	16	768.53237619	78	278.0
9.919625	-2.623375	4	768.53237619	55	209.0
9.924625	-2.623375	13	768.53237619	78	332.0
9.854625	-2.623625	11	768.532226651	47	111.0
9.871125	-2.623625	3	768.532226651	28	78.0
9.881875	-2.623625	6	768.532226651	12	46.0
9.888375	-2.623625	5	768.532226651	16	60.0
9.889125	-2.623625	5	768.532226651	12	59.0
9.905375	-2.623625	14	768.532226651	76	334.0
9.905625	-2.623625	14	768.532226651	90	337.0
9.905875	-2.623625	14	768.532226651	76	324.0
9.906125	-2.623625	14	768.532226651	90	333.0
9.906375	-2.623625	14	768.532226651	76	326.0
9.906625	-2.623625	14	768.532226651	90	336.0
9.907125	-2.623625	17	768.532226651	76	326.0
9.907375	-2.623625	17	768.532226651	76	327.0
9.908125	-2.623625	15	768.532226651	90	337.0
9.908375	-2.623625	15	768.532226651	90	352.0
9.908625	-2.623625	15	768.532226651	90	346.0
9.908875	-2.623625	15	768.532226651	78	278.0
9.909125	-2.623625	15	768.532226651	78	324.0
9.912875	-2.623625	13	768.532226651	76	313.0
9.924625	-2.623625	13	768.532226651	76	311.0
9.944875	-2.623625	13	768.532226651	76	311.0
9.849125	-2.623875	2	768.532077094	39	88.0
9.872875	-2.623875	6	768.532077094	12	54.0
9.882875	-2.623875	3	768.532077094	54	133.0
9.886125	-2.623875	5	768.532077094	54	138.0
9.887375	-2.623875	13	768.532077094	37	104.0
9.905375	-2.623875	14	768.532077094	75	315.0
9.905625	-2.623875	14	768.532077094	75	317.0
9.905875	-2.623875	14	768.532077094	76	326.0
9.906125	-2.623875	14	768.532077094	90	333.0
9.906375	-2.623875	14	768.532077094	76	318.0
9.906625	-2.623875	14	768.532077094	76	315.0
9.907375	-2.623875	15	768.532077094	90	338.0
9.907625	-2.623875	15	768.532077094	90	337.0
9.908375	-2.623875	16	768.532077094	76	319.0
9.908625	-2.623875	15	768.532077094	90	342.0
9.908875	-2.623875	15	768.532077094	76	300.0
9.849375	-2.624125	2	768.531927525	44	99.0
9.873375	-2.624125	5	768.531927525	12	61.0
9.873625	-2.624125	6	768.531927525	10	36.0
9.881875	-2.624125	6	768.531927525	59	201.0
9.888625	-2.624125	13	768.531927525	12	55.0
9.889125	-2.624125	14	768.531927525	12	54.0
9.903125	-2.624125	13	768.531927525	90	317.0
9.905375	-2.624125	14	768.531927525	90	318.0
9.905625	-2.624125	14	768.531927525	78	328.0
9.905875	-2.624125	14	768.531927525	76	314.0
9.906125	-2.624125	14	768.531927525	90	338.0
9.906375	-2.624125	14	768.531927525	76	321.0
9.906625	-2.624125	14	768.531927525	89	336.0
9.907375	-2.624125	15	768.531927525	76	322.0
9.907625	-2.624125	15	768.531927525	76	322.0
9.849625	-2.624375	2	768.531777943	54	145.0
9.886125	-2.624375	5	768.531777943	12	51.0
9.887875	-2.624375	5	768.531777943	8	25.0
9.903125	-2.624375	13	768.531777943	90	278.0
9.905375	-2.624375	14	768.531777943	90	320.0
9.905625	-2.624375	14	768.531777943	76	313.0
9.906125	-2.624375	14	768.531777943	76	323.0
9.906375	-2.624375	14	768.531777943	90	334.0
9.906625	-2.624375	14	768.531777943	76	311.0
9.906875	-2.624375	14	768.531777943	76	311.0
9.907625	-2.624375	15	768.531777943	90	320.0
9.884375	-2.624625	5	768.531628345	12	55.0
9.887375	-2.624625	5	768.531628345	12	47.0
9.887625	-2.624625	5	768.531628345	12	49.0
9.904875	-2.624625	16	768.531628345	90	338.0
9.905125	-2.624625	17	768.531628345	90	338.0
9.906625	-2.624625	14	768.531628345	76	285.0
9.906875	-2.624625	15	768.531628345	89	284.0
9.907125	-2.624625	15	768.531628345	89	335.0
9.907375	-2.624625	16	768.531628345	89	327.0
9.924125	-2.624625	13	768.531628345	76	311.0
9.924375	-2.624625	13	768.531628345	79	333.0
9.850875	-2.624875	2	768.531478734	39	90.0
9.904375	-2.624875	16	768.531478734	90	332.0
9.904625	-2.624875	16	768.531478734	90	340.0
